20250616034404,192.168.0.133,5113,192.168.0.123,54450,3,4.0-5.0,1940400,15523200,0.087,0,1320,0.000,0
20250616034405,192.168.0.133,5113,192.168.0.123,54450,3,5.0-6.0,1941870,15534960,0.090,0,1321,0.000,3
20250616034406,192.168.0.133,5113,192.168.0.123,54450,3,6.0-7.0,1940400,15523200,0.074,0,1320,0.000,0
20250616034407,192.168.0.133,5113,192.168.0.123,54450,3,7.0-8.0,1941870,15534960,0.128,0,1321,0.000,0
20250616034408,192.168.0.133,5113,192.168.0.123,54450,3,8.0-9.0,1940400,15523200,0.112,0,1320,0.000,0
20250616034409,192.168.0.133,5113,192.168.0.123,54450,3,9.0-10.0,1941870,15534960,0.059,0,1321,0.000,0
20250616034410,192.168.0.133,5113,192.168.0.123,54450,3,10.0-11.0,1940400,15523200,0.055,0,1320,0.000,0
20250616034411,192.168.0.133,5113,192.168.0.123,54450,3,11.0-12.0,1941870,15534960,0.081,0,1321,0.000,0
20250616034412,192.168.0.133,5113,192.168.0.123,54450,3,12.0-13.0,1940400,15523200,0.060,0,1320,0.000,0
20250616034413,192.168.0.133,5113,192.168.0.123,54450,3,13.0-14.0,1941870,15534960,0.061,0,1321,0.000,0
20250616034414,192.168.0.133,5113,192.168.0.123,54450,3,14.0-15.0,1940400,15523200,0.100,0,1320,0.000,0
20250616034415,192.168.0.133,5113,192.168.0.123,54450,3,15.0-16.0,1941870,15534960,0.096,0,1321,0.000,0
