20250616033427,192.168.0.133,5113,192.168.0.123,53245,4,40.0-41.0,1004010,8032080,0.105,0,683,0.000,0
20250616033428,192.168.0.133,5113,192.168.0.123,53245,4,41.0-42.0,1005480,8043840,0.115,0,684,0.000,0
20250616033429,192.168.0.133,5113,192.168.0.123,53245,4,42.0-43.0,1005480,8043840,0.156,0,684,0.000,0
20250616033430,192.168.0.133,5113,192.168.0.123,53245,4,43.0-44.0,1004010,8032080,0.077,0,683,0.000,0
20250616033431,192.168.0.133,5113,192.168.0.123,53245,4,44.0-45.0,1005480,8043840,0.126,0,684,0.000,0
20250616033432,192.168.0.133,5113,192.168.0.123,53245,4,45.0-46.0,1005480,8043840,0.114,0,684,0.000,0
20250616033433,192.168.0.133,5113,192.168.0.123,53245,4,46.0-47.0,933450,7467600,1.923,1,636,0.157,6
20250616033434,192.168.0.133,5113,192.168.0.123,53245,4,47.0-48.0,1076040,8608320,0.112,0,731,0.000,1
20250616033435,192.168.0.133,5113,192.168.0.123,53245,4,48.0-49.0,1005480,8043840,0.070,0,684,0.000,0
20250616033436,192.168.0.133,5113,192.168.0.123,53245,4,49.0-50.0,1004010,8032080,0.065,0,683,0.000,0
20250616033437,192.168.0.133,5113,192.168.0.123,53245,4,50.0-51.0,1005480,8043840,0.100,0,684,0.000,0
20250616033438,192.168.0.133,5113,192.168.0.123,53245,4,51.0-52.0,1005480,8043840,0.084,0,684,0.000,0
20250616033439,192.168.0.133,5113,192.168.0.123,53245,4,52.0-53.0,1004010,8032080,0.110,0,683,0.000,0
20250616033440,192.168.0.133,5113,192.168.0.123,53245,4,53.0-54.0,1005480,8043840,0.123,0,684,0.000,0
20250616033441,192.168.0.133,5113,192.168.0.123,53245,4,54.0-55.0,1005480,8043840,0.077,0,684,0.000,0
20250616033442,192.168.0.133,5113,192.168.0.123,53245,4,55.0-56.0,1004010,8032080,0.084,0,683,0.000,0
20250616033443,192.168.0.133,5113,192.168.0.123,53245,4,56.0-57.0,1005480,8043840,0.126,0,684,0.000,0
20250616033444,192.168.0.133,5113,192.168.0.123,53245,4,57.0-58.0,1005480,8043840,0.121,0,684,0.000,0
20250616033445,192.168.0.133,5113,192.168.0.123,53245,4,58.0-59.0,1004010,8032080,0.128,0,683,0.000,0
20250616033446,192.168.0.133,5113,192.168.0.123,53245,4,59.0-60.0,1005480,8043840,0.134,0,684,0.000,0
20250616033447,192.168.0.133,5113,192.168.0.123,53245,4,60.0-61.0,1005480,8043840,0.084,0,684,0.000,0
20250616033448,192.168.0.133,5113,192.168.0.123,53245,4,61.0-62.0,1004010,8032080,0.100,0,683,0.000,0
20250616033449,192.168.0.133,5113,192.168.0.123,53245,4,62.0-63.0,1005480,8043840,0.127,0,684,0.000,0
20250616033450,192.168.0.133,5113,192.168.0.123,53245,4,63.0-64.0,1005480,8043840,0.130,0,684,0.000,0
20250616033451,192.168.0.133,5113,192.168.0.123,53245,4,64.0-65.0,1005480,8043840,0.124,0,684,0.000,2
20250616033455,192.168.0.133,5113,192.168.0.123,49826,3,67.0-68.0,814380,6515040,0.091,0,554,0.000,0
20250616033456,192.168.0.133,5113,192.168.0.123,49826,3,68.0-69.0,811440,6491520,0.106,0,552,0.000,0
20250616033457,192.168.0.133,5113,192.168.0.123,49826,3,69.0-70.0,809970,6479760,0.243,0,551,0.000,0
20250616033458,192.168.0.133,5113,192.168.0.123,49826,3,70.0-71.0,811440,6491520,0.118,0,552,0.000,0
20250616033459,192.168.0.133,5113,192.168.0.123,49826,3,71.0-72.0,809970,6479760,0.123,0,551,0.000,0
